X,Y,Z,Yaw,Pitch,Roll
-0.696560540,0.652681915,-0.163568794,-87.379197699,8.079520778,-1.496366395
-0.696560540,0.652681915,-0.163568794,-87.827719975,8.002660105,-1.502258601
-0.696560540,0.652681915,-0.163568794,-88.273040441,7.926978146,-1.507640212
-0.696560540,0.652681915,-0.163568794,-88.715022726,7.852525106,-1.512489483
-0.696560540,0.652681915,-0.163568794,-89.153738259,7.779274688,-1.516817803
-0.696560540,0.652681915,-0.163568794,-89.589088346,7.707263226,-1.520609434
-0.696560540,0.652681915,-0.163568794,-90.021060937,7.636495155,-1.523862454
-0.696560540,0.652681915,-0.163568794,-90.449659207,7.566969307,-1.526577369
-0.696560540,0.652681915,-0.163568794,-90.874751012,7.498734329,-1.528733107
-0.696560540,0.652681915,-0.163568794,-91.296394958,7.431768646,-1.530339013
-0.696560540,0.652681915,-0.163568794,-91.714540554,7.366090846,-1.531387036
-0.696560540,0.652681915,-0.163568794,-92.129086482,7.301738228,-1.531861018
-0.696560540,0.652681915,-0.163568794,-92.540069356,7.238697313,-1.531766798
-0.696560540,0.652681915,-0.163568794,-92.947448708,7.176982999,-1.531097923
-0.696560540,0.652681915,-0.163568794,-93.351113457,7.116636179,-1.529836678
-0.696560540,0.652681915,-0.163568794,-93.751088640,7.057647636,-1.527987057
-0.696560540,0.652681915,-0.163568794,-94.147338157,7.000030660,-1.525543302
-0.696560540,0.652681915,-0.163568794,-94.539809222,6.943804683,-1.522496996
-0.696560540,0.652681915,-0.163568794,-94.928415140,6.889001622,-1.518834312
-0.696560540,0.652681915,-0.163568794,-95.313167856,6.835617079,-1.514557157
-0.696560540,0.652681915,-0.163568794,-95.694022500,6.783667573,-1.509658374
-0.696560540,0.652681915,-0.163568794,-96.070933502,6.733169879,-1.504130698
-0.696560540,0.652681915,-0.163568794,-96.443839640,6.684146535,-1.497964363
-0.696560540,0.652681915,-0.163568794,-96.812679175,6.636620272,-1.491149526
-0.696560540,0.652681915,-0.163568794,-97.177437697,6.590596393,-1.483683887
-0.696560540,0.652681915,-0.163568794,-97.538066790,6.546092722,-1.475559727
-0.696560540,0.652681915,-0.163568794,-97.894517270,6.503127365,-1.466769201
-0.696560540,0.652681915,-0.163568794,-98.246739169,6.461718719,-1.457304341
-0.696560540,0.652681915,-0.163568794,-98.594681718,6.421885473,-1.447157052
-0.696560540,0.652681915,-0.163568794,-98.938293334,6.383646618,-1.436319106
-0.696560540,0.652681915,-0.163568794,-99.277521598,6.347021449,-1.424782146
-0.696560540,0.652681915,-0.163568794,-99.612313247,6.312029577,-1.412537676
-0.696560540,0.652681915,-0.163568794,-99.942614145,6.278690929,-1.399577065
-0.696560540,0.652681915,-0.163568794,-100.268369278,6.247025760,-1.385891538
-0.696560540,0.652681915,-0.163568794,-100.589522725,6.217054656,-1.371472178
-0.696560540,0.652681915,-0.163568794,-100.906017647,6.188798541,-1.356309921
-0.696560540,0.652681915,-0.163568794,-101.217796263,6.162278688,-1.340395553
-0.696560540,0.652681915,-0.163568794,-101.524799833,6.137516720,-1.323719705
-0.696560540,0.652681915,-0.163568794,-101.826968640,6.114534623,-1.306272856
-0.696560540,0.652681915,-0.163568794,-102.124241962,6.093354749,-1.288045322
-0.696560540,0.652681915,-0.163568794,-102.416558061,6.073999829,-1.269027257
-0.696560540,0.652681915,-0.163568794,-102.703854152,6.056492973,-1.249208649
-0.696560540,0.652681915,-0.163568794,-102.986066390,6.040857688,-1.228579316
-0.696560540,0.652681915,-0.163568794,-103.263129839,6.027117879,-1.207128904
-0.696560540,0.652681915,-0.163568794,-103.534967981,6.015301714,-1.184845210
-0.696560540,0.652681915,-0.163568794,-103.801473389,6.005448743,-1.161711102
-0.696560540,0.652681915,-0.163568794,-104.062622141,5.997567770,-1.137722766
-0.696560540,0.652681915,-0.163568794,-104.318344558,5.991684450,-1.112869089
-0.696560540,0.652681915,-0.163568794,-104.568569744,5.987824880,-1.087138767
-0.696560540,0.652681915,-0.163568794,-104.813152053,5.986042680,-1.060508573
-0.696560540,0.652681915,-0.163568794,-105.052071932,5.986345046,-1.032975388
-0.696560540,0.652681915,-0.163568794,-105.285267210,5.988754868,-1.004529298
-0.696560540,0.652681915,-0.163568794,-105.512599050,5.993323256,-0.975148164
-0.696560540,0.652681915,-0.163568794,-105.734001167,6.000074613,-0.944821413
-0.696560540,0.652681915,-0.163568794,-105.949438278,6.009021927,-0.913543421
-0.696560540,0.652681915,-0.163568794,-106.158718359,6.020235891,-0.881283564
-0.696560540,0.652681915,-0.163568794,-106.361845758,6.033714904,-0.848042536
-0.696560540,0.652681915,-0.163568794,-106.558680650,6.049510440,-0.813798039
-0.696560540,0.652681915,-0.163568794,-106.749131733,6.067656113,-0.778535513
-0.696560540,0.652681915,-0.163568794,-106.933119342,6.088181249,-0.742242253
-0.696560540,0.652681915,-0.163568794,-107.110512516,6.111134061,-0.704897377
-0.696560540,0.652681915,-0.163568794,-107.281233578,6.136543144,-0.666488495
-0.696560540,0.652681915,-0.163568794,-107.445171483,6.164449380,-0.626997900
-0.696560540,0.652681915,-0.163568794,-107.602188642,6.194903419,-0.586403651
-0.696560540,0.652681915,-0.163568794,-107.752247697,6.227919015,-0.544699790
-0.696560540,0.652681915,-0.163568794,-107.895114153,6.263582495,-0.501848922
-0.696560540,0.652681915,-0.163568794,-108.031327554,6.300785342,-0.458126359
-0.696560540,0.652681915,-0.163568794,-108.163989805,6.333290194,-0.415086693
-0.696560540,0.652681915,-0.163568794,-108.293608420,6.359895724,-0.373021888
-0.696560540,0.652681915,-0.163568794,-108.420098818,6.380437997,-0.331959035
-0.696560540,0.652681915,-0.163568794,-108.543455045,6.394905469,-0.291900039
-0.696560540,0.652681915,-0.163568794,-108.663521708,6.402996950,-0.252894674
-0.696560540,0.652681915,-0.163568794,-108.780323089,6.404759505,-0.214935162
-0.696560540,0.652681915,-0.163568794,-108.893759115,6.399999168,-0.178053555
-0.696560540,0.652681915,-0.163568794,-109.003727088,6.388516887,-0.142282747
-0.696560540,0.652681915,-0.163568794,-109.110207691,6.370275216,-0.107628925
-0.696560540,0.652681915,-0.163568794,-109.213120677,6.345118620,-0.074117792
-0.696560540,0.652681915,-0.163568794,-109.312333797,6.312790767,-0.041791707
-0.696560540,0.652681915,-0.163568794,-109.407806641,6.273213332,-0.010663612
-0.696560540,0.652681915,-0.163568794,-109.499462493,6.226237621,0.019241920
-0.696560540,0.652681915,-0.163568794,-109.587210921,6.171688353,0.047895924
-0.696560540,0.652681915,-0.163568794,-109.670958613,6.109384668,0.075268515
-0.696560540,0.652681915,-0.163568794,-109.750609263,6.039139900,0.101328844
-0.696560540,0.652681915,-0.163568794,-109.826063448,5.960761343,0.126045067
-0.696560540,0.652681915,-0.163568794,-109.897218502,5.874050005,0.149384302
-0.696560540,0.652681915,-0.163568794,-109.963968383,5.778800350,0.171312583
-0.696560540,0.652681915,-0.163568794,-110.026203533,5.674800026,0.191794819
-0.696560540,0.652681915,-0.163568794,-110.083810729,5.561829580,0.210794745
-0.696560540,0.652681915,-0.163568794,-110.136672931,5.439662161,0.228274876
-0.696560540,0.652681915,-0.163568794,-110.184669119,5.308063201,0.244196448
-0.696560540,0.652681915,-0.163568794,-110.227674122,5.166790088,0.258519369
-0.696560540,0.652681915,-0.163568794,-110.265558440,5.015591818,0.271202162
-0.696560540,0.652681915,-0.163568794,-110.298173832,4.854181063,0.282197346
-0.696560540,0.652681915,-0.163568794,-110.325320284,4.682170147,0.291440857
-0.696560540,0.652681915,-0.163568794,-110.346915711,4.499399969,0.298906404
-0.696560540,0.652681915,-0.163568794,-110.362788338,4.305537587,0.304538968
-0.696560540,0.652681915,-0.163568794,-110.372696254,4.100114115,0.308261067
-0.696560540,0.652681915,-0.163568794,-110.376571881,3.882998574,0.310051055
-0.696560540,0.652681915,-0.163568794,-110.374093824,3.653568018,0.309805992
-0.696560540,0.652681915,-0.163568794,-110.365197760,3.411697774,0.307505275
-0.696560540,0.652681915,-0.163568794,-110.349550220,3.156741496,0.303042096
-0.696560540,0.652681915,-0.163568794,-110.328078687,2.890914539,0.296644444
-0.696560540,0.652681915,-0.163568794,-110.306721917,2.628233650,0.289800000
-0.696560540,0.652681915,-0.163568794,-110.286535478,2.371162448,0.282777778
-0.696560540,0.652681915,-0.163568794,-110.267519371,2.119700931,0.275577778
-0.696560540,0.652681915,-0.163568794,-110.249673595,1.873849100,0.268200000
-0.696560540,0.652681915,-0.163568794,-110.232998151,1.633606954,0.260644444
-0.696560540,0.652681915,-0.163568794,-110.217493039,1.398974495,0.252911111
-0.696560540,0.652681915,-0.163568794,-110.203158258,1.169951721,0.245000000
-0.696560540,0.652681915,-0.163568794,-110.189993809,0.946538633,0.236911111
-0.696560540,0.652681915,-0.163568794,-110.177999692,0.728735231,0.228644444
-0.696560540,0.652681915,-0.163568794,-110.167175906,0.516541515,0.220200000
-0.696560540,0.652681915,-0.163568794,-110.157522453,0.309957485,0.211577778
-0.696560540,0.652681915,-0.163568794,-110.149039330,0.108983140,0.202777778
-0.696560540,0.652681915,-0.163568794,-110.141726540,-0.086381519,0.193800000
-0.696560540,0.652681915,-0.163568794,-110.135584081,-0.276136492,0.184644444
-0.696560540,0.652681915,-0.163568794,-110.130611953,-0.460281779,0.175311111
-0.696560540,0.652681915,-0.163568794,-110.126810158,-0.638817380,0.165800000
-0.696560540,0.652681915,-0.163568794,-110.124178694,-0.811743296,0.156111111
-0.696560540,0.652681915,-0.163568794,-110.122717562,-0.979059526,0.146244444
-0.696560540,0.652681915,-0.163568794,-110.122426761,-1.140766070,0.136200000
-0.696560540,0.652681915,-0.163568794,-110.123306292,-1.296862928,0.125977778
-0.696560540,0.652681915,-0.163568794,-110.125356155,-1.447350100,0.115577778
-0.696560540,0.652681915,-0.163568794,-110.128576349,-1.592227587,0.105000000
-0.696560540,0.652681915,-0.163568794,-110.132966875,-1.731495387,0.094244444
-0.696560540,0.652681915,-0.163568794,-110.138527733,-1.865153502,0.083311111
-0.696560540,0.652681915,-0.163568794,-110.145258922,-1.993201931,0.072200000
-0.696560540,0.652681915,-0.163568794,-110.153160443,-2.115640674,0.060911111
-0.696560540,0.652681915,-0.163568794,-110.162232296,-2.232469732,0.049444444
-0.696560540,0.652681915,-0.163568794,-110.172474480,-2.343689103,0.037800000
-0.696560540,0.652681915,-0.163568794,-110.183886996,-2.449298789,0.025977778
-0.696560540,0.652681915,-0.163568794,-110.195703751,-2.549583333,0.014033333
-0.696560540,0.652681915,-0.163568794,-110.203328187,-2.646250000,0.002300000
-0.696560540,0.652681915,-0.163568794,-110.205994210,-2.739583333,-0.009166667
-0.696560540,0.652681915,-0.163568794,-110.203701821,-2.829583333,-0.020366667
-0.696560540,0.652681915,-0.163568794,-110.196451019,-2.916250000,-0.031300000
-0.696560540,0.652681915,-0.163568794,-110.184241806,-2.999583333,-0.041966667
-0.696560540,0.652681915,-0.163568794,-110.167074180,-3.079583333,-0.052366667
-0.696560540,0.652681915,-0.163568794,-110.144948142,-3.156250000,-0.062500000
-0.696560540,0.652681915,-0.163568794,-110.117863691,-3.229583333,-0.072366667
-0.696560540,0.652681915,-0.163568794,-110.085820829,-3.299583333,-0.081966667
-0.696560540,0.652681915,-0.163568794,-110.048819554,-3.366250000,-0.091300000
-0.696560540,0.652681915,-0.163568794,-110.006859867,-3.429583333,-0.100366667
-0.696560540,0.652681915,-0.163568794,-109.959941768,-3.489583333,-0.109166667
-0.696560540,0.652681915,-0.163568794,-109.908065256,-3.546250000,-0.117700000
-0.696560540,0.652681915,-0.163568794,-109.851230332,-3.599583333,-0.125966667
-0.696560540,0.652681915,-0.163568794,-109.789436996,-3.649583333,-0.133966667
-0.696560540,0.652681915,-0.163568794,-109.722685247,-3.696250000,-0.141700000
-0.696560540,0.652681915,-0.163568794,-109.650975087,-3.739583333,-0.149166667
-0.696560540,0.652681915,-0.163568794,-109.574306514,-3.779583333,-0.156366667
-0.696560540,0.652681915,-0.163568794,-109.492679529,-3.816250000,-0.163300000
-0.696560540,0.652681915,-0.163568794,-109.406986206,-3.848960000,-0.169720000
-0.696560540,0.652681915,-0.163568794,-109.322364355,-3.874793187,-0.174367397
-0.696560540,0.652681915,-0.163568794,-109.239279809,-3.894754346,-0.177433862
-0.696560540,0.652681915,-0.163568794,-109.157435345,-3.909978769,-0.179225053
-0.696560540,0.652681915,-0.163568794,-109.076621644,-3.921265993,-0.179956229
-0.696560540,0.652681915,-0.163568794,-108.996673108,-3.929248555,-0.179797688
-0.696560540,0.652681915,-0.163568794,-108.917475018,-3.934364641,-0.178867403
-0.696560540,0.652681915,-0.163568794,-108.838932081,-3.936978248,-0.177263374
-0.696560540,0.652681915,-0.163568794,-108.760964479,-3.937394247,-0.175067682
-0.696560540,0.652681915,-0.163568794,-108.683504858,-3.935869919,-0.172349593
-0.696560540,0.652681915,-0.163568794,-108.606508769,-3.932575039,-0.169154818
-0.696560540,0.652681915,-0.163568794,-108.529923431,-3.927711214,-0.165537634
-0.696560540,0.652681915,-0.163568794,-108.453724133,-3.921372840,-0.161523457
-0.696560540,0.652681915,-0.163568794,-108.377869451,-3.913718134,-0.157154882
-0.696560540,0.652681915,-0.163568794,-108.302333066,-3.904847632,-0.152458978
-0.696560540,0.652681915,-0.163568794,-108.227263030,-3.895000000,-0.147355904
-0.696560540,0.652681915,-0.163568794,-108.153618150,-3.885000000,-0.141263688
-0.696560540,0.652681915,-0.163568794,-108.081364898,-3.875000000,-0.134218999
-0.696560540,0.652681915,-0.163568794,-108.010348381,-3.865000000,-0.126327850
-0.696560540,0.652681915,-0.163568794,-107.940427717,-3.855000000,-0.117686666
-0.696560540,0.652681915,-0.163568794,-107.871492954,-3.845000000,-0.108370700
-0.696560540,0.652681915,-0.163568794,-107.803448374,-3.835000000,-0.098445466
-0.696560540,0.652681915,-0.163568794,-107.736219442,-3.825000000,-0.087961976
-0.696560540,0.652681915,-0.163568794,-107.669732351,-3.815000000,-0.076970748
-0.696560540,0.652681915,-0.163568794,-107.603930839,-3.805000000,-0.065510288
-0.696560540,0.652681915,-0.163568794,-107.538758396,-3.795000000,-0.053619274
-0.696560540,0.652681915,-0.163568794,-107.474172010,-3.785000000,-0.041327144
-0.696560540,0.652681915,-0.163568794,-107.410132501,-3.775000000,-0.028660715
-0.696560540,0.652681915,-0.163568794,-107.346604105,-3.765000000,-0.015644464
-0.696560540,0.652681915,-0.163568794,-107.283554113,-3.755000000,-0.002300779
-0.696560540,0.652681915,-0.163568794,-107.220952544,-3.745000000,0.011349822
-0.696560540,0.652681915,-0.163568794,-107.158771876,-3.735000000,0.025288499
-0.696560540,0.652681915,-0.163568794,-107.096986862,-3.725000000,0.039497975
-0.696560540,0.652681915,-0.163568794,-107.035585711,-3.715000000,0.053970178
-0.696560540,0.652681915,-0.163568794,-106.974536533,-3.705000000,0.068683283
-0.696560540,0.652681915,-0.163568794,-106.913830961,-3.695000000,0.083631561
-0.696560540,0.652681915,-0.163568794,-106.853443186,-3.685000000,0.098797351
-0.696560540,0.652681915,-0.163568794,-106.793368782,-3.675000000,0.114177621
-0.696560540,0.652681915,-0.163568794,-106.733585340,-3.665000000,0.129757035
-0.696560540,0.652681915,-0.163568794,-106.674080548,-3.655000000,0.145527165
-0.696560540,0.652681915,-0.163568794,-106.614845751,-3.645000000,0.161482088
-0.696560540,0.652681915,-0.163568794,-106.555869509,-3.635000000,0.177613974
-0.696560540,0.652681915,-0.163568794,-106.497139101,-3.625000000,0.193914117
-0.696560540,0.652681915,-0.163568794,-106.438645129,-3.615000000,0.210376084
-0.696560540,0.652681915,-0.163568794,-106.380378674,-3.605000000,0.226993770
