X,Y,Z,Yaw,Pitch,Roll
4.355782112866667,-9.5423671584,0.0,0.0,-0.0,0.0
4.241904388466667,-9.4477321089,0.0,0.0,-0.0,0.0
4.130477404166666,-9.3530970594,0.0,0.0,-0.0,0.0
4.021501160033334,-9.2584620099,0.0,0.0,-0.0,0.0
3.9149756559666664,-9.1638269604,0.0,0.0,-0.0,0.0
3.8109008920666665,-9.0691919109,0.0,0.0,-0.0,0.0
3.7092768682666666,-8.9745568614,0.0,0.0,-0.0,0.0
3.6101035845999996,-8.8799218119,0.0,0.0,-0.0,0.0
3.513381041066667,-8.7852867624,0.0,0.0,-0.0,0.0
3.419109237666667,-8.6906517129,0.0,0.0,-0.0,0.0
3.3272881743666667,-8.5960166634,0.0,0.0,-0.0,0.0
3.2379178512,-8.5013816139,0.0,0.0,-0.0,0.0
3.1509982681333333,-8.4067465644,0.0,0.0,-0.0,0.0
3.0665294252333335,-8.3121115149,0.0,0.0,-0.0,0.0
2.9845113224333333,-8.2174764653,0.0,0.0,-0.0,0.0
2.9049439597333335,-8.1228414158,0.0,0.0,-0.0,0.0
2.8278273372,-8.0282063663,0.0,0.0,-0.0,0.0
2.753161454766667,-7.9335713168,0.0,0.0,-0.0,0.0
2.680946312466667,-7.8389362673,0.0,0.0,-0.0,0.0
2.6111819102666667,-7.7443012178,0.0,0.0,-0.0,0.0
2.5438682482,-7.6496661683,0.0,0.0,-0.0,0.0
2.4790053262666665,-7.5550311188,0.0,0.0,-0.0,0.0
2.4165931444666664,-7.4603960693,0.0,0.0,-0.0,0.0
2.356631702766667,-7.3657610198,0.0,0.0,-0.0,0.0
2.2991210012,-7.2711259703,0.0,0.0,-0.0,0.0
2.2440610397666667,-7.1764909208,0.0,0.0,-0.0,0.0
2.1914518184333334,-7.0818558713,0.0,0.0,-0.0,0.0
2.1412933372666667,-6.9872208218,0.0,0.0,-0.0,0.0
2.0935855962,-6.8925857723,0.0,0.0,-0.0,0.0
2.0483285952333334,-6.7979507228,0.0,0.0,-0.0,0.0
2.0055223343999997,-6.7033156733,0.0,0.0,-0.0,0.0
1.9651668137,-6.6086806238,0.0,0.0,-0.0,0.0
1.9272620331333332,-6.5140455743,0.0,0.0,-0.0,0.0
1.8918079926666669,-6.4194105248,0.0,0.0,-0.0,0.0
1.8588046923666666,-6.3247754752,0.0,0.0,-0.0,0.0
1.8282521321333334,-6.2301404257,0.0,0.0,-0.0,0.0
1.8001503120666669,-6.1355053762,0.0,0.0,-0.0,0.0
1.7744992321,-6.0408703267,0.0,0.0,-0.0,0.0
1.7512988922666668,-5.9462352772,0.0,0.0,-0.0,0.0
1.7305492925666668,-5.8516002277,0.0,0.0,-0.0,0.0
1.7122504329666668,-5.7569651782,0.0,0.0,-0.0,0.0
1.6964023135000001,-5.6623301287,0.0,0.0,-0.0,0.0
1.6830049341666669,-5.5676950792,0.0,0.0,-0.0,0.0
1.6720582949333334,-5.4730600297,0.0,0.0,-0.0,0.0
1.6635623958333332,-5.3784249802,0.0,0.0,-0.0,0.0
1.6575172368666669,-5.2837899307,0.0,0.0,-0.0,0.0
1.6539228180333332,-5.1891548812,0.0,0.0,-0.0,0.0
1.6527791393,-5.0945198317,0.0,0.0,-0.0,0.0
1.6540862007000001,-4.9998847822,0.0,0.0,-0.0,0.0
1.6578440022333334,-4.9052497327,0.0,0.0,-0.0,0.0
1.6640525438666665,-4.8106146832,0.0,0.0,-0.0,0.0
1.6727118256333335,-4.7159796337,0.0,0.0,-0.0,0.0
1.6838218475333333,-4.6213445842,0.0,0.0,-0.0,0.0
1.6973826095333333,-4.5267095347,0.0,0.0,-0.0,0.0
1.7133941117000002,-4.4320744851,0.0,0.0,-0.0,0.0
1.7318563539666665,-4.3374394356,0.0,0.0,-0.0,0.0
1.7527693363333334,-4.2428043861,0.0,0.0,-0.0,0.0
1.7761330588666666,-4.1481693366,0.0,0.0,-0.0,0.0
1.8019475215,-4.0535342871,0.0,0.0,-0.0,0.0
1.8302127242333333,-3.9588992376,0.0,0.0,-0.0,0.0
1.8609286671333332,-3.8642641881,0.0,0.0,-0.0,0.0
1.8940953501333333,-3.7696291386,0.0,0.0,-0.0,0.0
1.9297127732666668,-3.6749940891,0.0,0.0,-0.0,0.0
1.9677809364999999,-3.5803590396,0.0,0.0,-0.0,0.0
2.0082998399,-3.4857239901,0.0,0.0,-0.0,0.0
2.0512694834,-3.3910889406,0.0,0.0,-0.0,0.0
2.096689867,-3.2964538911,0.0,0.0,-0.0,0.0
2.1445609907666667,-3.2018188416,0.0,0.0,-0.0,0.0
2.194882854633333,-3.1071837921,0.0,0.0,-0.0,0.0
2.2476554586,-3.0125487426,0.0,0.0,-0.0,0.0
2.3028788027333333,-2.9179136931,0.0,0.0,-0.0,0.0
2.3605528869666665,-2.8232786436,0.0,0.0,-0.0,0.0
2.4206777113333335,-2.7286435941,0.0,0.0,-0.0,0.0
2.4832532758333334,-2.6340085446,0.0,0.0,-0.0,0.0
2.5482795804333334,-2.539373495,0.0,0.0,-0.0,0.0
2.6157566251666666,-2.4447384455,0.0,0.0,-0.0,0.0
2.6856844100333332,-2.350103396,0.0,0.0,-0.0,0.0
2.758062935,-2.2554683465,0.0,0.0,-0.0,0.0
2.8328922001,-2.160833297,0.0,0.0,-0.0,0.0
2.910172205333333,-2.0661982475,0.0,0.0,-0.0,0.0
2.9899029507,-1.971563198,0.0,0.0,-0.0,0.0
3.072084436166667,-1.8769281485,0.0,0.0,-0.0,0.0
3.156716661766667,-1.782293099,0.0,0.0,-0.0,0.0
3.2437996275,-1.6876580495,0.0,0.0,-0.0,0.0
3.3333333333333335,-1.593023,0.0,0.0,-0.0,0.0
3.3584942652666663,-1.475900414,0.0,0.0346534641989694,-0.0,0.0
3.384472110566667,-1.3611202797,0.0,0.06930693040124913,-0.0,0.0
3.4112668692666666,-1.2486825971,0.0,0.10396039488588085,-0.0,0.0
3.438878541333333,-1.1385873662,0.0,0.13861385964784542,-0.0,0.0
3.4673071267666664,-1.0308345871,0.0,0.1732673266945862,-0.0,0.0
3.496552625566667,-0.9254242597,0.0,0.20792079230094848,-0.0,0.0
3.526615037733333,-0.822356384,0.0,0.242574255607123,-0.0,0.0
3.5574943633,-0.72163096,0.0,0.27722772148354596,-0.0,0.0
3.5891906022333333,-0.6232479877,0.0,0.31188118619147187,-0.0,0.0
3.6217037545333333,-0.5272074672,0.0,0.3465346517330193,-0.0,0.0
3.6550338202,-0.4335093984,0.0,0.3811881172655792,-0.0,0.0
3.689180799266667,-0.3421537813,0.0,0.4158415818922091,-0.0,0.0
3.7241446917,-0.2531406159,0.0,0.4504950476356932,-0.0,0.0
3.7599254975,-0.1664699023,0.0,0.4851485136137776,-0.0,0.0
3.796523216666667,-0.0821416403,0.0,0.5198019789647145,-0.0,0.0
3.833937849233333,-0.0001558301,0.0,0.5544554428283145,-0.0,0.0
3.872169395166667,0.0794875284,0.0,0.5891089100756352,-0.0,0.0
3.911217854466667,0.1567884352,0.0,0.6237623740579806,-0.0,0.0
3.951083227133333,0.2317468902,0.0,0.6584158396726064,-0.0,0.0
3.9917655132000003,0.3043628935,0.0,0.6930693031966807,-0.0,0.0
4.0332647126,0.3746364452,0.0,0.7277227694310777,-0.0,0.0
4.0755808254,0.442567545,0.0,0.7623762346850294,-0.0,0.0
4.118713851566667,0.5081561932,0.0,0.7970297008870535,-0.0,0.0
4.162663791133333,0.5714023897,0.0,0.8316831643494346,-0.0,0.0
4.207430644066666,0.6323061344,0.0,0.8663366299449969,-0.0,0.0
4.253014410366666,0.6908674274,0.0,0.9009900966844977,-0.0,0.0
4.299415090033333,0.7470862687,0.0,0.9356435609298228,-0.0,0.0
4.346632683066667,0.8009626583,0.0,0.9702970274113859,-0.0,0.0
4.3946671895,0.8524965961,0.0,1.0049504924987047,-0.0,0.0
4.4435186093,0.9016880822,0.0,1.0396039580999126,-0.0,0.0
4.493186942466667,0.9485371167,0.0,1.0742574233014364,-0.0,0.0
4.543672189,0.9930436993,0.0,1.1089108872415603,-0.0,0.0
4.5949743489333335,1.0352078303,0.0,1.1435643518696224,-0.0,0.0
4.6470934222,1.0750295096,0.0,1.1782178191905082,-0.0,0.0
4.7000294088666665,1.1125087371,0.0,1.2128712825577574,-0.0,0.0
4.753782308933333,1.1476455129,0.0,1.2475247495833186,-0.0,0.0
4.808352122333333,1.180439837,0.0,1.2821782137375826,-0.0,0.0
4.863738849133333,1.2108917093,0.0,1.3168316797634778,-0.0,0.0
4.919942489299999,1.23900113,0.0,1.3514851439349886,-0.0,0.0
4.976963042833334,1.2647680989,0.0,1.386138608190588,-0.0,0.0
5.034800509766667,1.2881926161,0.0,1.420792074466154,-0.0,0.0
5.093454890033334,1.3092746816,0.0,1.4554455389655059,-0.0,0.0
5.1529261837,1.3280142954,0.0,1.49009900369419,-0.0,0.0
5.2132143907333335,1.3444114574,0.0,1.5247524704336624,-0.0,0.0
5.2743195111666665,1.3584661677,0.0,1.5594059355317387,-0.0,0.0
5.336241544933333,1.3701784263,0.0,1.594059400918199,-0.0,0.0
5.398980492100001,1.3795482332,0.0,1.628712865574651,-0.0,0.0
5.462536352633333,1.3865755884,0.0,1.6633663315051228,-0.0,0.0
5.526909126566667,1.3912604918,0.0,1.6980197976842333,-0.0,0.0
5.592098813833334,1.3936029435,0.0,1.7326732602999442,-0.0,0.0
5.6581054145,1.3936029435,0.0,1.7673267270862838,-0.0,0.0
5.724928928533333,1.3912604918,0.0,1.8019801912786453,-0.0,0.0
5.792569355933334,1.3865755884,0.0,1.8366336577471072,-0.0,0.0
5.861026696733333,1.3795482332,0.0,1.8712871224923766,-0.0,0.0
5.9303009509,1.3701784263,0.0,1.905940587611154,-0.0,0.0
6.000392118433333,1.3584661677,0.0,1.9405940519600344,-0.0,0.0
6.071300199333333,1.3444114574,0.0,1.9752475175421138,-0.0,0.0
6.1430251936,1.3280142954,0.0,2.009900983300861,-0.0,0.0
6.215567101266667,1.3092746816,0.0,2.0445544483767564,-0.0,0.0
6.2889259223,1.2881926161,0.0,2.079207914469507,-0.0,0.0
6.3631016567,1.2647680989,0.0,2.1138613778522166,-0.0,0.0
6.4380943044666665,1.23900113,0.0,2.148514843184083,-0.0,0.0
6.513903865633334,1.2108917093,0.0,2.1831683094968506,-0.0,0.0
6.590530340166667,1.180439837,0.0,2.2178217758222236,-0.0,0.0
6.667973728066666,1.1476455129,0.0,2.2524752410793005,-0.0,0.0
6.746234029333333,1.1125087371,0.0,2.28712870429484,-0.0,0.0
6.825311244000001,1.0750295096,0.0,2.3217821702254753,-0.0,0.0
6.9052053720333335,1.0352078303,0.0,2.3564356349159916,-0.0,0.0
6.985916413433333,0.9930436993,0.0,2.3910891001343284,-0.0,0.0
7.0674443682,0.9485371167,0.0,2.425742565020043,-0.0,0.0
7.1497892363333335,0.9016880822,0.0,2.460396031338972,-0.0,0.0
7.232951017866667,0.8524965961,0.0,2.495049497861244,-0.0,0.0
7.316929712766666,0.8009626583,0.0,2.529702960985541,-0.0,0.0
7.401725321033333,0.7470862687,0.0,2.5643564279431463,-0.0,0.0
7.487337842700001,0.6908674274,0.0,2.5990098921419102,-0.0,0.0
7.5737672777333325,0.6323061344,0.0,2.633663358193527,-0.0,0.0
7.6610136261,0.5714023897,0.0,2.668316822109787,-0.0,0.0
7.7490768879,0.5081561932,0.0,2.7029702886266684,-0.0,0.0
7.8379570630333335,0.442567545,0.0,2.7376237538874144,-0.0,0.0
7.927654151566667,0.3746364452,0.0,2.77227721935042,-0.0,0.0
8.018168153433333,0.3043628935,0.0,2.806930684152136,-0.0,0.0
8.109499068733333,0.2317468902,0.0,2.8415841500183263,-0.0,0.0
8.201646897366667,0.1567884352,0.0,2.876237613084232,-0.0,0.0
8.294611639366666,0.0794875284,0.0,2.910891080655098,-0.0,0.0
8.388393294766667,-0.0001558301,0.0,2.9455445458480325,-0.0,0.0
8.482991863533334,-0.0821416403,0.0,2.980198010668255,-0.0,0.0
8.5784073457,-0.1664699023,0.0,3.01485147366214,-0.0,0.0
8.6746397412,-0.2531406159,0.0,3.049504939697898,-0.0,0.0
8.771689050099999,-0.3421537813,0.0,3.0841584045959927,-0.0,0.0
8.869555272366666,-0.4335093984,0.0,3.1188118700515117,-0.0,0.0
8.968238408,-0.5272074672,0.0,3.1534653350485997,-0.0,0.0
9.067738456999999,-0.6232479877,0.0,3.1881188012796935,-0.0,0.0
9.1680554194,-0.72163096,0.0,3.2227722674073678,-0.0,0.0
9.269189295166667,-0.822356384,0.0,3.257425732409682,-0.0,0.0
9.3711400843,-0.9254242597,0.0,3.2920791978033233,-0.0,0.0
9.473907786833333,-1.0308345871,0.0,3.32673266256285,-0.0,0.0
9.5774924027,-1.1385873662,0.0,3.3613861283629785,-0.0,0.0
9.681893931966666,-1.2486825971,0.0,3.396039593840421,-0.0,0.0
9.7871123746,-1.3611202797,0.0,3.430693057965315,-0.0,0.0
9.8931477306,-1.475900414,0.0,3.465346522229592,-0.0,0.0
