X,Y,Z,Yaw,Pitch,Roll
2.461705743,3,0,-138.5,0.53875,180
2.461527299,3,0,-138.8333333,0.393194444,180
2.461332632,3,0,-139.1666667,0.246527778,180
2.461121744,3,0,-139.5,0.09875,180
2.460894633,3,0,-139.8333333,-0.050138889,180
2.460651299,3,0,-140.1666667,-0.200138889,180
2.460391744,3,0,-140.5,-0.35125,180
2.460115966,3,0,-140.8333333,-0.503472222,180
2.459823967,3,0,-141.1666667,-0.656805556,180
2.459515744,3,0,-141.5,-0.81125,180
2.4591913,3,0,-141.8333333,-0.966805556,180
2.458850634,3,0,-142.1666667,-1.123472222,180
2.458493745,3,0,-142.5,-1.28125,180
2.458120634,3,0,-142.8333333,-1.440138889,180
2.457731301,3,0,-143.1666667,-1.600138889,180
2.457325746,3,0,-143.5,-1.76125,180
2.456903968,3,0,-143.8333333,-1.923472222,180
2.456465968,3,0,-144.1666667,-2.086805556,180
2.456011746,3,0,-144.5,-2.25125,180
2.455541302,3,0,-144.8333333,-2.416805556,180
2.455133955,2.999954681,0,-145.1650271,-2.582291667,180
2.455265622,2.999592125,0,-145.4852438,-2.740625,180
2.456015622,2.998867014,0,-145.792344,-2.890625,180
2.457383956,2.997779347,0,-146.0863275,-3.032291667,180
2.459370623,2.996329125,0,-146.3671944,-3.165625,180
2.461975623,2.994516347,0,-146.6349447,-3.290625,180
2.465198957,2.992341013,0,-146.8895785,-3.407291667,180
2.469040624,2.989803124,0,-147.1310956,-3.515625,180
2.473500624,2.98690268,0,-147.3594961,-3.615625,180
2.478578958,2.983639679,0,-147.57478,-3.707291667,180
2.484275625,2.980014123,0,-147.7769473,-3.790625,180
2.490590625,2.976026012,0,-147.965998,-3.865625,180
2.497523959,2.971675345,0,-148.1419322,-3.932291667,180
2.505075626,2.966962122,0,-148.3047497,-3.990625,180
2.513245626,2.961886344,0,-148.4544506,-4.040625,180
2.52203396,2.956448011,0,-148.5910349,-4.082291667,180
2.531440627,2.950647121,0,-148.7145026,-4.115625,180
2.541465627,2.944483676,0,-148.8248537,-4.140625,180
2.552108961,2.937957676,0,-148.9220882,-4.157291667,180
2.563370628,2.93106912,0,-149.0062061,-4.165625,180
2.575250628,2.923818008,0,-149.0772074,-4.165625,180
2.587748962,2.916204341,0,-149.1350921,-4.157291667,180
2.600865629,2.908228118,0,-149.1798602,-4.140625,180
2.61460063,2.89988934,0,-149.2115117,-4.115625,180
2.628953964,2.891188006,0,-149.2300466,-4.082291667,180
2.643925631,2.882124116,0,-149.2354648,-4.040625,180
2.659515631,2.872697671,0,-149.2277665,-3.990625,180
2.675723965,2.86290867,0,-149.2069516,-3.932291667,180
2.692550632,2.852757114,0,-149.1730201,-3.865625,180
2.709995633,2.842243002,0,-149.125972,-3.790625,180
2.727981675,2.831411654,0,-149.0674468,-3.708333333,180
2.746045009,2.820534986,0,-149.0072821,-3.625,180
2.764108343,2.809658319,0,-148.9471174,-3.541666667,180
2.782171677,2.798781651,0,-148.8869527,-3.458333333,180
2.80023501,2.787904984,0,-148.826788,-3.375,180
2.818298344,2.777028316,0,-148.7666232,-3.291666667,180
2.836361678,2.766151649,0,-148.7064585,-3.208333333,180
2.854425012,2.755274981,0,-148.6462938,-3.125,180
2.872488346,2.744398314,0,-148.5861291,-3.041666667,180
2.89055168,2.733521646,0,-148.5259644,-2.958333333,180
2.908615014,2.722644979,0,-148.4657996,-2.875,180
2.926678347,2.711768311,0,-148.4056349,-2.791666667,180
2.944741681,2.700891644,0,-148.3454702,-2.708333333,180
2.962805015,2.690014976,0,-148.2853055,-2.625,180
2.980868349,2.679138309,0,-148.2251407,-2.541666667,180
2.998931683,2.668261641,0,-148.164976,-2.458333333,180
3.016995017,2.657384974,0,-148.1048113,-2.375,180
3.035058351,2.646508306,0,-148.0446466,-2.291666667,180
3.053121685,2.635631639,0,-147.9844819,-2.208333333,180
3.071185018,2.624754971,0,-147.9243171,-2.125,180
3.089248352,2.613878304,0,-147.8641524,-2.041666667,180
3.107311686,2.603001636,0,-147.8039877,-1.958333333,180
3.12537502,2.592124969,0,-147.743823,-1.875,180
3.143438354,2.581248301,0,-147.6836582,-1.791666667,180
3.161501688,2.570371634,0,-147.6234935,-1.708333333,180
3.179565022,2.559494966,0,-147.5633288,-1.625,180
3.197628355,2.548618299,0,-147.5031641,-1.541666667,180
3.215691689,2.537741631,0,-147.4429994,-1.458333333,180
3.233755023,2.526864964,0,-147.3828346,-1.375,180
3.251818357,2.515988296,0,-147.3226699,-1.291666667,180
3.269617521,2.504994422,0,-147.2664222,-1.209345479,179.9993252
3.285712135,2.493244277,0,-147.2354485,-1.133555133,179.9942966
3.300148814,2.480758542,0,-147.2290578,-1.064117028,179.9850331
3.313168664,2.467644191,0,-147.243675,-1.000107388,179.9721506
3.32496114,2.453985282,0,-147.276491,-0.94080033,179.9561331
3.335677824,2.439849067,0,-147.3252583,-0.885615079,179.9373677
3.345437152,2.425288094,0,-147.3882207,-0.834097859,179.916157
3.35434079,2.41034747,0,-147.4638708,-0.785859145,179.8927606
3.362476501,2.395066134,0,-147.5509072,-0.740562678,179.8674027
3.369912912,2.379474534,0,-147.6483125,-0.697945522,179.8402585
3.376713056,2.363600636,0,-147.755152,-0.657766173,179.8114892
3.382927031,2.347466668,0,-147.8706829,-0.619832677,179.7812227
3.388599814,2.331092584,0,-147.9942383,-0.58397272,179.7495737
3.393771891,2.314496349,0,-148.1252179,-0.550031172,179.7166459
3.398479811,2.297694177,0,-148.2630797,-0.517868005,179.6825324
3.402756649,2.280700743,0,-148.4073334,-0.487356492,179.6473179
3.406626014,2.263526523,0,-148.5576288,-0.458406177,179.6110625
3.410117528,2.246184659,0,-148.7135268,-0.430903569,179.5738421
3.413248623,2.228682884,0,-148.874769,-0.404781879,179.535701
3.416044367,2.211032321,0,-149.0409835,-0.379945055,179.4967033
3.418522145,2.193240684,0,-149.2119126,-0.356326494,179.4568934
3.420698158,2.175315161,0,-149.3873161,-0.333864119,179.4163128
3.422587526,2.157262459,0,-149.5669698,-0.3125,179.375
3.424204376,2.139088847,0,-149.7506643,-0.292180014,179.3329911
3.42556192,2.120800187,0,-149.9382036,-0.272853535,179.2903199
3.426672531,2.102401968,0,-150.1294043,-0.254473161,179.2470179
3.427547806,2.083899336,0,-150.3240944,-0.236994455,179.2031148
3.428198628,2.065297119,0,-150.5221126,-0.220375723,179.1586384
3.428633775,2.046599211,0,-150.7233287,-0.204583333,179.1136111
3.428860068,2.027808639,0,-150.9276416,-0.189591151,179.0680503
3.428890229,2.008931048,0,-151.1348626,-0.175350431,179.0219886
3.428727508,1.98996788,0,-151.3449436,-0.16184872,178.9754342
3.428383189,1.97092414,0,-151.5577172,-0.149042793,178.9284159
3.427860394,1.951801215,0,-151.7731371,-0.136920677,178.8809418
3.427169944,1.932603905,0,-151.9910429,-0.125440917,178.8330394
3.426312379,1.913332449,0,-152.2114266,-0.114601449,178.7847101
3.425297716,1.893991293,0,-152.4341397,-0.104363884,178.7359796
3.424131167,1.874582747,0,-152.6591048,-0.094708262,178.6868612
3.422814774,1.85510772,0,-152.8862918,-0.085626751,178.6373599
3.421355225,1.835569177,0,-153.1156013,-0.077093733,178.5874931
3.419757588,1.815969368,0,-153.3469584,-0.069089786,178.5372735
3.418025918,1.796310091,0,-153.5803029,-0.061599375,178.4867115
3.416164114,1.776593077,0,-153.8155769,-0.054607566,178.4358172
3.414175921,1.756819987,0,-154.0527249,-0.0481,178.3846
3.412064947,1.736992421,0,-154.2916934,-0.042062863,178.3330692
3.40983466,1.717111919,0,-154.5324311,-0.036482862,178.2812336
3.407488401,1.697179962,0,-154.7748883,-0.031347201,178.2291019
3.405029386,1.677197978,0,-155.0190174,-0.026643554,178.1766821
3.402460713,1.657167342,0,-155.2647725,-0.022360051,178.1239822
3.399785369,1.637089378,0,-155.5121092,-0.01848525,178.0710098
3.397006233,1.616965363,0,-155.7609848,-0.015008121,178.0177724
3.39412608,1.596796529,0,-156.0113583,-0.011918029,177.9642769
3.391147589,1.576584065,0,-156.26319,-0.009204713,177.9105302
3.388073342,1.556329117,0,-156.5164414,-0.006858273,177.8565389
3.384905836,1.536032791,0,-156.7710756,-0.004869151,177.8023095
3.381645054,1.51569508,0,-157.0270928,-0.00323741,177.7478417
3.378295282,1.495317887,0,-157.2844296,-0.001946624,177.6931467
3.374859037,1.474902328,0,-157.5430485,-0.000987152,177.6382308
3.371338244,1.454449257,0,-157.802921,-0.000351617,177.5830989
3.367731974,1.433958261,0,-158.064061,-0.000043584,177.5277487
3.36406719,1.413437978,0,-158.3262489,0,177.4722992
3.360456798,1.392921012,0,-158.5887594,0,177.417302
3.356923699,1.372413875,0,-158.8514507,0,177.3628708
3.353471547,1.351917032,0,-159.1143313,0,177.3090321
3.350101007,1.331430567,0,-159.3774028,0,177.255791
3.346815353,1.310954897,0,-159.6406728,0,177.2031713
3.34361718,1.290490353,0,-159.9041475,0,177.1511921
3.340506886,1.270036983,0,-160.1678278,0,177.0998563
3.337491667,1.249595704,0,-160.4317305,0,177.0492165
3.334569858,1.229166304,0,-160.6958516,0,176.9992606
3.331745434,1.208749289,0,-160.9602006,0,176.9500177
3.329024467,1.18834543,0,-161.2247916,0,176.9015322
3.326406946,1.167954726,0,-161.4896245,0,176.8538041
3.323896634,1.147577655,0,-161.7547082,0,176.8068608
3.32149753,1.127214727,0,-162.0200521,0,176.7607318
3.319216025,1.106866754,0,-162.285671,0,176.7154637
3.317053735,1.086533941,0,-162.5515688,0,176.6710683
3.3150152,1.066216866,0,-162.8177561,0,176.6275791
3.313105193,1.045916136,0,-163.084244,0,176.5850307
3.311328736,1.025632389,0,-163.3510443,0,176.5434602
3.309691115,1.005366298,0,-163.6181694,0,176.5029061
3.3081979,0.98511857,0,-163.8856323,0,176.4634092
3.306854961,0.964889954,0,-164.1534467,0,176.4250125
3.305668494,0.944681235,0,-164.4216271,0,176.3877613
3.304646398,0.924493419,0,-164.690192,0,176.3517136
3.303796957,0.90432756,0,-164.9591607,0,176.3169299
3.303125708,0.884184361,0,-165.2285463,0,176.2834507
3.30264046,0.864064816,0,-165.498367,0,176.2513333
3.302355997,0.843970805,0,-165.7686573,0,176.2206859
3.302276372,0.823902842,0,-166.0394268,0,176.1915382
3.3024169,0.803862876,0,-166.3107113,0,176.1640022
3.302785595,0.783851926,0,-166.5825294,0,176.1381367
3.303401516,0.763872415,0,-166.8549259,0,176.1140811
3.304273958,0.743925526,0,-167.1279224,0,176.0919036
3.305420084,0.72401344,0,-167.4015592,0,176.0717298
3.306858623,0.704138541,0,-167.6758799,0,176.0536968
3.308610053,0.684303432,0,-167.9509325,0,176.0379546
3.310696808,0.664510965,0,-168.2267695,0,176.0246673
3.313143522,0.644764274,0,-168.5034485,0,176.0140153
3.3159773,0.625066806,0,-168.7810329,0,176.0061971
3.319228039,0.605422362,0,-169.0595926,0,176.0014316
3.322939577,0.585836517,0,-169.3392302,0,176.0000396
3.327146522,0.566313673,0,-169.6200267,0,176.0022746
3.331902994,0.546860711,0,-169.9021086,0,176.0085328
3.337267567,0.527485081,0,-170.1856129,0,176.019243
3.343309861,0.508195636,0,-170.4707025,0,176.0349149
3.35011397,0.48900307,0,-170.7575742,0,176.0561642
3.357778685,0.469919947,0,-171.0464589,0,176.0837142
3.366436409,0.450963103,0,-171.3376664,0,176.1185341
3.376253633,0.432153712,0,-171.6315862,0,176.161843
3.387436275,0.413517959,0,-171.9287,0,176.2151483
3.400286511,0.395094272,0,-172.2297145,0,176.2806624
3.415210902,0.376934354,0,-172.5355807,0,176.3613617
3.432823708,0.359116318,0,-172.8477357,0,176.4617435
3.454124821,0.341767319,0,-173.1685181,0,176.5891279
3.479983333,0.325010417,0,-173.4997917,0,176.7498958
3.506516666,0.308427084,0,-173.8314584,0,176.9157291
3.532916666,0.291927084,0,-174.1614584,0,177.0807291
3.559183333,0.275510417,0,-174.4897917,0,177.2448958
3.585316666,0.259177084,0,-174.8164584,0,177.4082291
3.611316666,0.242927084,0,-175.1414584,0,177.5707291
3.637183333,0.226760417,0,-175.4647917,0,177.7323958
3.662916666,0.210677084,0,-175.7864584,0,177.8932291
3.688516666,0.194677084,0,-176.1064584,0,178.0532291
3.713983333,0.178760417,0,-176.4247917,0,178.2123958
3.739316666,0.162927084,0,-176.7414584,0,178.3707291
3.764516666,0.147177084,0,-177.0564584,0,178.5282291
3.789583333,0.131510417,0,-177.3697917,0,178.6848958
3.814516666,0.115927084,0,-177.6814584,0,178.8407291
3.839316666,0.100427084,0,-177.9914584,0,178.9957291
3.863983333,0.085010417,0,-178.2997917,0,179.1498958
3.888516666,0.069677084,0,-178.6064584,0,179.3032291
3.912916666,0.054427084,0,-178.9114584,0,179.4557291
3.937183333,0.039260417,0,-179.2147917,0,179.6073958
3.961316666,0.024177084,0,-179.5164584,0,179.7582291
