X,Y,Z,Yaw,Pitch,Roll
0.072810638,0.130350472,0.17556448,0,0,0
0.07318656,0.127141632,0.175699456,0,0,0
0.07355436,0.123878885,0.175798712,0,0,0
0.073914074,0.120563555,0.175862518,0,0,0
0.074265737,0.117196964,0.175891145,0,0,0
0.074609385,0.113780435,0.175884862,0,0,0
0.074945053,0.11031529,0.17584394,0,0,0
0.075272777,0.106802852,0.175768649,0,0,0
0.075592592,0.103244444,0.175659259,0,0,0
0.075904535,0.099641389,0.175516041,0,0,0
0.07620864,0.095995008,0.175339264,0,0,0
0.076504943,0.092306625,0.175129199,0,0,0
0.07679348,0.088577563,0.174886116,0,0,0
0.077074286,0.084809143,0.174610286,0,0,0
0.077347396,0.081002689,0.174301978,0,0,0
0.077612848,0.077159524,0.173961462,0,0,0
0.077870674,0.073280969,0.17358901,0,0,0
0.078120913,0.069368348,0.173184891,0,0,0
0.078363598,0.065422984,0.172749376,0,0,0
0.078598766,0.061446199,0.172282734,0,0,0
0.078826451,0.057439315,0.171785236,0,0,0
0.079046691,0.053403656,0.171257152,0,0,0
0.07925952,0.049340544,0.170698752,0,0,0
0.079464974,0.045251302,0.170110307,0,0,0
0.079663087,0.041137252,0.169492086,0,0,0
0.079853897,0.036999716,0.168844361,0,0,0
0.080037439,0.03284002,0.168167401,0,0,0
0.080213746,0.028659482,0.167461476,0,0,0
0.080382857,0.024459428,0.166726857,0,0,0
0.080544806,0.020241181,0.165963814,0,0,0
0.080699629,0.016006061,0.165172617,0,0,0
0.08084736,0.011755392,0.164353536,0,0,0
0.080988037,0.007490497,0.163506842,0,0,0
0.081121693,0.003212698,0.162632804,0,0,0
0.081248366,-0.001076681,0.161731694,0,0,0
0.08136809,-0.005376319,0.16080378,0,0,0
0.081480901,-0.009684892,0.159849334,0,0,0
0.081586834,-0.014001079,0.158868626,0,0,0
0.081685926,-0.018323555,0.157861926,0,0,0
0.081778211,-0.022651,0.156829504,0,0,0
0.081863726,-0.026982089,0.15577163,0,0,0
0.081942505,-0.031315501,0.154688574,0,0,0
0.082014584,-0.035649912,0.153580608,0,0,0
0.08208,-0.039984,0.152448,0,0,0
0.082138787,-0.044316442,0.151291022,0,0,0
0.082190981,-0.048645916,0.150109942,0,0,0
0.082236617,-0.0529711,0.148905033,0,0,0
0.082275731,-0.057290669,0.147676564,0,0,0
0.08230836,-0.061603301,0.146424804,0,0,0
0.082334537,-0.065907676,0.145150025,0,0,0
0.082354299,-0.070202468,0.143852496,0,0,0
0.082367681,-0.074486356,0.142532489,0,0,0
0.08237472,-0.078758016,0.141190272,0,0,0
0.08237545,-0.083016127,0.139826116,0,0,0
0.082369906,-0.087259366,0.138440292,0,0,0
0.082358126,-0.091486409,0.13703307,0,0,0
0.082340143,-0.095695935,0.135604719,0,0,0
0.082315994,-0.099886621,0.13415551,0,0,0
0.082285714,-0.104057143,0.132685714,0,0,0
0.082249339,-0.10820618,0.1311956,0,0,0
0.082206905,-0.112332408,0.12968544,0,0,0
0.082158446,-0.116434505,0.128155502,0,0,0
0.082103998,-0.120511148,0.126606057,0,0,0
0.082043598,-0.124561016,0.125037376,0,0,0
0.08197728,-0.128582784,0.123449728,0,0,0
0.08190508,-0.132575131,0.121843384,0,0,0
0.081827034,-0.136536733,0.120218614,0,0,0
0.081743177,-0.140466268,0.118575689,0,0,0
0.081653545,-0.144362413,0.116914878,0,0,0
0.081558173,-0.148223846,0.115236452,0,0,0
0.081457097,-0.152049244,0.113540681,0,0,0
0.081350353,-0.155837284,0.111827835,0,0,0
0.081237975,-0.159586643,0.110098185,0,0,0
0.08112,-0.163296,0.108352,0,0,0
0.080996463,-0.166964031,0.106589551,0,0,0
0.0808674,-0.170589413,0.104811108,0,0,0
0.080732846,-0.174170825,0.103016942,0,0,0
0.080592836,-0.177706943,0.101207322,0,0,0
0.080447407,-0.181196444,0.099382518,0,0,0
0.080296594,-0.184638007,0.097542802,0,0,0
0.080140433,-0.188030308,0.095688443,0,0,0
0.079978958,-0.191372024,0.093819712,0,0,0
0.079812206,-0.194661833,0.091936878,0,0,0
0.079640212,-0.197898413,0.090040212,0,0,0
0.079463011,-0.20108044,0.088129984,0,0,0
0.07928064,-0.204206592,0.086206464,0,0,0
0.079093133,-0.207275546,0.084269923,0,0,0
0.078900527,-0.21028598,0.08232063,0,0,0
0.078702857,-0.213236572,0.080358857,0,0,0
0.078500158,-0.216125996,0.078384873,0,0,0
0.078292466,-0.218952934,0.076398948,0,0,0
0.078079817,-0.22171606,0.074401353,0,0,0
0.077862246,-0.224414051,0.072392358,0,0,0
0.077639788,-0.227045587,0.070372233,0,0,0
0.07741248,-0.229609344,0.068341248,0,0,0
0.077180356,-0.232103999,0.066299674,0,0,0
0.076943453,-0.23452823,0.06424778,0,0,0
0.076701806,-0.236880713,0.062185838,0,0,0
0.07645545,-0.239160127,0.060114116,0,0,0
0.076204421,-0.241365148,0.058032886,0,0,0
0.075948754,-0.243494455,0.055942418,0,0,0
0.075688486,-0.245546723,0.053842982,0,0,0
0.075423651,-0.247520632,0.051734848,0,0,0
0.075154286,-0.249414857,0.049618286,0,0,0
0.074880425,-0.251228077,0.047493566,0,0,0
0.074602105,-0.252958968,0.04536096,0,0,0
0.07431936,-0.254606208,0.043220736,0,0,0
0.074032227,-0.256168474,0.041073166,0,0,0
0.073740741,-0.257644444,0.038918518,0,0,0
0.073444937,-0.259032796,0.036757065,0,0,0
0.073144852,-0.260332205,0.034589076,0,0,0
0.07284052,-0.261541349,0.03241482,0,0,0
0.072531977,-0.262658908,0.030234569,0,0,0
0.072219259,-0.263683556,0.028048592,0,0,0
0.071902402,-0.264613972,0.025857161,0,0,0
0.07158144,-0.265448832,0.023660544,0,0,0
0.07125641,-0.266186815,0.021459012,0,0,0
0.070927346,-0.266826598,0.019252836,0,0,0
0.070594286,-0.267366857,0.017042286,0,0,0
0.070257263,-0.267806271,0.014827631,0,0,0
0.069916314,-0.268143517,0.012609142,0,0,0
0.069571474,-0.268377271,0.01038709,0,0,0
0.069222779,-0.268506212,0.008161744,0,0,0
0.068870264,-0.268529016,0.005933376,0,0,0
0.068513966,-0.268444361,0.003702254,0,0,0
0.068153918,-0.268250924,0.001468649,0,0,0
0.067790158,-0.267947384,-0.000767168,0,0,0
0.06742272,-0.267532416,-0.003004928,0,0,0
0.06705164,-0.267004699,-0.00524436,0,0,0
0.066676954,-0.266362909,-0.007485194,0,0,0
0.066298697,-0.265605724,-0.009727159,0,0,0
0.065916905,-0.264731821,-0.011969986,0,0,0
0.065531613,-0.263739878,-0.014213404,0,0,0
0.065142857,-0.262628572,-0.016457143,0,0,0
0.064750673,-0.26139658,-0.018700933,0,0,0
0.064355095,-0.260042579,-0.020944503,0,0,0
0.06395616,-0.258565248,-0.023187584,0,0,0
0.063553903,-0.256963263,-0.025429905,0,0,0
0.06314836,-0.255235301,-0.027671196,0,0,0
0.062739566,-0.253380041,-0.029911186,0,0,0
0.062327557,-0.251396159,-0.032149606,0,0,0
0.061912367,-0.249282332,-0.034386186,0,0,0
0.061494034,-0.247037239,-0.036620654,0,0,0
0.061072592,-0.244659556,-0.038852741,0,0,0
0.060648078,-0.24214796,-0.041082176,0,0,0
0.060220526,-0.239501129,-0.04330869,0,0,0
0.059789972,-0.236717741,-0.045532012,0,0,0
0.059356451,-0.233796472,-0.047751872,0,0,0
0.05892,-0.230736,-0.049968,0,0,0
0.058480654,-0.227535002,-0.052180125,0,0,0
0.058038448,-0.224192156,-0.054387978,0,0,0
0.057593417,-0.22070614,-0.056591287,0,0,0
0.057145598,-0.217075628,-0.058789783,0,0,0
0.056695027,-0.213299302,-0.060983196,0,0,0
0.056241737,-0.209375836,-0.063171255,0,0,0
0.055785766,-0.205303907,-0.06535369,0,0,0
0.055327148,-0.201082195,-0.067530231,0,0,0
0.05486592,-0.196709376,-0.069700608,0,0,0
0.054402116,-0.192184127,-0.07186455,0,0,0
0.053935773,-0.187505126,-0.074021788,0,0,0
0.053466926,-0.182671049,-0.07617205,0,0,0
0.05299561,-0.177680575,-0.078315068,0,0,0
0.052521861,-0.17253238,-0.08045057,0,0,0
0.052045714,-0.167225143,-0.082578286,0,0,0
0.051567206,-0.161757539,-0.084697946,0,0,0
0.051086371,-0.156128248,-0.08680928,0,0,0
0.050603246,-0.150335945,-0.088912018,0,0,0
0.050117865,-0.144379309,-0.09100589,0,0,0
0.049630265,-0.138257016,-0.093090624,0,0,0
0.04914048,-0.131967744,-0.095165952,0,0,0
0.048648547,-0.12551017,-0.097231602,0,0,0
0.048154501,-0.118882972,-0.099287306,0,0,0
0.047658377,-0.112084828,-0.101332791,0,0,0
0.047160212,-0.105114413,-0.103367788,0,0,0
0.04666004,-0.097970405,-0.105392028,0,0,0
0.046157897,-0.090651484,-0.107405239,0,0,0
0.045653819,-0.083156324,-0.109407152,0,0,0
0.045147842,-0.075483604,-0.111397495,0,0,0
0.04464,-0.067632,-0.113376,0,0,0
0.04413033,-0.059600191,-0.115342396,0,0,0
0.043618867,-0.051386854,-0.117296412,0,0,0
0.043105646,-0.042990665,-0.119237778,0,0,0
0.042590703,-0.034410303,-0.121166225,0,0,0
0.042074074,-0.025644445,-0.123081482,0,0,0
0.041555794,-0.016691767,-0.124983278,0,0,0
0.041035899,-0.007550948,-0.126871344,0,0,0
0.040514425,0.001779336,-0.128745408,0,0,0
0.039991406,1.13E-02,-0.130605202,0,0,0
0.039466879,0.021013588,-0.132450455,0,0,0
0.038940878,0.0309202,-0.134280896,0,0,0
0.03841344,0.041021568,-0.136096256,0,0,0
0.0378846,0.051319013,-0.137896264,0,0,0
0.037354394,0.061813859,-0.13968065,0,0,0
0.036822857,0.072507428,-0.141449143,0,0,0
0.036290025,0.083401043,-0.143201474,0,0,0
0.035755933,0.094496026,-0.144937372,0,0,0
0.035220617,0.1057937,-0.146656567,0,0,0
0.034684112,0.117295388,-0.148358789,0,0,0
0.034146455,0.129002413,-0.150043767,0,0,0
0.03360768,0.140916096,-0.151711232,0,0,0
0.033067823,0.153037761,-0.153360913,0,0,0
0.03252692,0.165368731,-0.15499254,0,0,0
0.031985006,0.177910327,-0.156605842,0,0,0
0.031442116,0.190663873,-0.15820055,0,0,0
0.030898288,0.203630692,-0.159776394,0,0,0
0.030353554,0.216812105,-0.161333102,0,0,0
0.029807953,0.230209436,-0.162870405,0,0,0
0.029261518,0.243824008,-0.164388032,0,0,0
0.028714286,0.257657143,-0.165885714,0,0,0
